1, 0.7345665097236633, 173, 355, 212, 473
1, 0.551245927810669, 338, 380, 359, 419
1, 0.7414737939834595, 540, 361, 582, 460
2, 0.7366330623626709, 173, 356, 213, 472
2, 0.6913604140281677, 543, 361, 583, 454
3, 0.7367821931838989, 175, 355, 214, 472
3, 0.5109025239944458, 337, 381, 358, 417
3, 0.6592922210693359, 546, 360, 586, 455
4, 0.7606344223022461, 174, 354, 215, 473
4, 0.6813457012176514, 550, 360, 588, 457
5, 0.7491176724433899, 175, 355, 217, 472
5, 0.518225371837616, 337, 381, 358, 417
5, 0.7434194684028625, 553, 359, 589, 459
6, 0.7450600862503052, 174, 355, 216, 471
6, 0.5235272645950317, 338, 380, 358, 417
6, 0.7518340945243835, 554, 358, 591, 457
7, 0.7162557244300842, 176, 356, 221, 470
7, 0.5269809365272522, 337, 379, 358, 418
7, 0.7265914678573608, 554, 360, 592, 458
8, 0.7060851454734802, 178, 356, 223, 471
8, 0.5162860155105591, 337, 380, 359, 417
8, 0.7240166068077087, 555, 363, 593, 456
9, 0.713104248046875, 177, 355, 226, 471
9, 0.545981228351593, 338, 379, 359, 418
9, 0.6755309104919434, 556, 363, 593, 455
10, 0.7262247204780579, 177, 355, 225, 472
10, 0.5184664130210876, 337, 379, 359, 418
10, 0.644699215888977, 557, 363, 595, 455
11, 0.7322830557823181, 178, 354, 226, 473
11, 0.5464733839035034, 337, 380, 358, 418
11, 0.6242725849151611, 558, 362, 596, 456
12, 0.741002082824707, 179, 355, 226, 473
12, 0.5580350756645203, 338, 380, 359, 418
13, 0.7488741278648376, 180, 355, 226, 472
13, 0.5652853846549988, 338, 380, 359, 418
14, 0.7629899382591248, 181, 354, 226, 474
14, 0.5533485412597656, 338, 380, 360, 417
14, 0.6025424003601074, 571, 360, 605, 460
15, 0.7671784162521362, 182, 355, 227, 473
15, 0.5377585887908936, 339, 380, 359, 416
15, 0.6294065713882446, 572, 361, 606, 459
16, 0.7398493885993958, 183, 356, 226, 471
16, 0.5451907515525818, 338, 380, 359, 416
16, 0.6295458674430847, 573, 362, 608, 459
17, 0.715772271156311, 184, 357, 224, 471
17, 0.5521273612976074, 338, 380, 359, 418
17, 0.6110185980796814, 573, 363, 609, 456
18, 0.6858768463134766, 184, 358, 224, 469
18, 0.5328168272972107, 337, 381, 358, 417
18, 0.5824742317199707, 573, 363, 613, 454
19, 0.6607263684272766, 184, 358, 224, 468
19, 0.5406848192214966, 337, 380, 358, 417
19, 0.6606120467185974, 576, 358, 612, 460
20, 0.6944096684455872, 186, 358, 224, 469
20, 0.5410122275352478, 338, 380, 358, 416
20, 0.6274119019508362, 578, 360, 616, 458
21, 0.6950627565383911, 184, 360, 226, 469
21, 0.5336539149284363, 338, 381, 359, 417
22, 0.7194259762763977, 185, 359, 227, 470
22, 0.5450295209884644, 337, 381, 359, 418
23, 0.5363062620162964, 338, 380, 359, 417
23, 0.7016792893409729, 185, 362, 228, 474
24, 0.5123242735862732, 338, 381, 359, 416
24, 0.731057345867157, 188, 360, 228, 475
25, 0.522493302822113, 337, 381, 359, 416
25, 0.7478216886520386, 186, 360, 226, 476
26, 0.5029012560844421, 338, 380, 359, 415
26, 0.5463170409202576, 401, 370, 420, 407
26, 0.7738827466964722, 183, 358, 227, 477
27, 0.518176257610321, 339, 381, 359, 416
27, 0.5311978459358215, 401, 371, 420, 406
27, 0.757707417011261, 186, 360, 227, 476
28, 0.5530522465705872, 338, 381, 359, 418
28, 0.5214400291442871, 401, 370, 421, 407
28, 0.7540321946144104, 188, 360, 228, 476
29, 0.5524076223373413, 339, 381, 359, 418
29, 0.5078739523887634, 401, 370, 421, 407
29, 0.7400696277618408, 189, 358, 231, 478
30, 0.5648855566978455, 339, 381, 360, 416
30, 0.5069839954376221, 402, 371, 421, 406
30, 0.723159909248352, 190, 358, 232, 478
31, 0.7140175700187683, 192, 357, 231, 472
31, 0.5590207576751709, 338, 381, 359, 417
32, 0.5480196475982666, 338, 381, 359, 416
32, 0.7285497188568115, 190, 359, 231, 477
33, 0.7405440211296082, 193, 357, 232, 472
33, 0.5803423523902893, 338, 380, 359, 417
34, 0.7385295629501343, 195, 358, 233, 470
34, 0.5450791716575623, 338, 380, 360, 417
35, 0.5584790110588074, 338, 381, 359, 418
35, 0.7070125937461853, 195, 361, 234, 476
36, 0.5561017394065857, 338, 381, 359, 417
36, 0.7010045647621155, 196, 363, 234, 475
37, 0.5587160587310791, 337, 381, 359, 418
37, 0.7067732810974121, 196, 363, 233, 474
37, 0.6019924879074097, 619, 379, 646, 466
38, 0.5701831579208374, 338, 380, 359, 419
38, 0.7364897131919861, 197, 365, 233, 473
38, 0.6546433568000793, 618, 377, 647, 467
39, 0.5582979917526245, 338, 380, 359, 419
39, 0.7236733436584473, 197, 367, 233, 471
39, 0.5240381956100464, 617, 371, 648, 468
40, 0.5560789108276367, 337, 381, 359, 419
40, 0.5775293707847595, 620, 370, 657, 454
40, 0.7300241589546204, 198, 367, 233, 471
41, 0.5652846097946167, 337, 380, 359, 419
41, 0.706447958946228, 626, 362, 659, 458
41, 0.7372087836265564, 199, 366, 234, 471
42, 0.5740455389022827, 337, 381, 359, 418
42, 0.6771470308303833, 627, 359, 660, 461
42, 0.7340631484985352, 198, 366, 233, 471
43, 0.5751616358757019, 338, 381, 359, 418
43, 0.690369725227356, 627, 351, 661, 464
43, 0.7279186248779297, 198, 368, 233, 471
44, 0.5769327282905579, 338, 381, 359, 418
44, 0.610636830329895, 628, 357, 662, 462
44, 0.73734450340271, 198, 367, 233, 472
45, 0.5585996508598328, 338, 381, 360, 418
45, 0.6291907429695129, 629, 355, 666, 459
45, 0.7439036965370178, 199, 366, 233, 471
46, 0.5710390210151672, 339, 380, 360, 419
46, 0.679851770401001, 629, 353, 667, 461
46, 0.7247403860092163, 199, 367, 232, 470
47, 0.5593748688697815, 338, 381, 360, 419
47, 0.6773634552955627, 633, 356, 670, 459
47, 0.720698356628418, 199, 367, 231, 470
48, 0.5849401354789734, 338, 380, 360, 419
48, 0.6497386693954468, 634, 357, 672, 460
48, 0.7134747505187988, 199, 367, 230, 470
49, 0.5730737447738647, 337, 381, 359, 420
49, 0.7223817110061646, 200, 369, 231, 469
49, 0.5279906988143921, 639, 376, 674, 464
50, 0.5250775218009949, 338, 381, 359, 418
50, 0.7163811326026917, 201, 369, 231, 469
50, 0.5671514272689819, 638, 379, 675, 463
51, 0.507088840007782, 338, 382, 359, 417
51, 0.6519255638122559, 642, 364, 678, 458
51, 0.6890695691108704, 200, 368, 231, 470
52, 0.6422033309936523, 644, 363, 681, 456
52, 0.6860228180885315, 200, 367, 232, 471
53, 0.5204376578330994, 338, 382, 359, 417
53, 0.7045474648475647, 647, 361, 684, 457
53, 0.6848995685577393, 202, 366, 232, 471
54, 0.6385575532913208, 648, 364, 686, 456
54, 0.6767452955245972, 201, 366, 231, 472
55, 0.666484534740448, 201, 370, 232, 469
55, 0.658367395401001, 644, 377, 689, 464
56, 0.5313173532485962, 645, 370, 690, 449
56, 0.6823045015335083, 201, 369, 231, 470
57, 0.5173967480659485, 653, 359, 698, 461
57, 0.6869012117385864, 201, 370, 231, 469
58, 0.5079212784767151, 338, 382, 359, 418
58, 0.6145866513252258, 651, 358, 700, 462
58, 0.6828653812408447, 202, 370, 232, 469
59, 0.5208538770675659, 338, 381, 359, 417
59, 0.6747568845748901, 655, 354, 700, 464
