1, 0.6251974701881409, 163, 263, 182, 315
1, 0.5347040295600891, 789, 292, 840, 371
2, 0.6014301776885986, 162, 264, 180, 314
2, 0.5506339073181152, 789, 292, 840, 372
3, 0.562729001045227, 161, 265, 179, 313
3, 0.54302579164505, 790, 292, 840, 371
4, 0.5377339124679565, 162, 265, 180, 312
4, 0.5372366309165955, 790, 293, 840, 371
5, 0.523380696773529, 162, 265, 180, 311
5, 0.5369395017623901, 790, 292, 840, 371
6, 0.5203608870506287, 161, 265, 180, 311
6, 0.5291382074356079, 791, 293, 840, 371
7, 0.5284913182258606, 161, 263, 181, 312
7, 0.5346046090126038, 791, 293, 840, 371
8, 0.5298867225646973, 791, 292, 839, 371
9, 0.5258352756500244, 790, 292, 839, 371
10, 0.5276148915290833, 791, 292, 839, 371
11, 0.5264223217964172, 791, 292, 839, 371
12, 0.5314767360687256, 790, 291, 839, 370
13, 0.5308275818824768, 791, 291, 839, 371
14, 0.5275829434394836, 791, 291, 838, 371
15, 0.5188749432563782, 792, 291, 839, 371
16, 0.5187601447105408, 791, 291, 839, 371
17, 0.5107383728027344, 792, 291, 839, 371
18, 0.5235816836357117, 792, 290, 839, 371
19, 0.5336495637893677, 791, 290, 839, 372
20, 0.5340190529823303, 792, 291, 840, 371
21, 0.5211299657821655, 794, 290, 840, 371
22, 0.505669891834259, 795, 290, 840, 371
29, 0.6396215558052063, 164, 263, 181, 320
30, 0.6817664504051208, 164, 262, 183, 319
31, 0.6659864187240601, 164, 262, 183, 318
32, 0.6420146226882935, 164, 263, 183, 317
33, 0.6560537815093994, 165, 263, 183, 316
34, 0.6212899088859558, 164, 264, 183, 315
35, 0.6486703157424927, 164, 263, 183, 316
36, 0.6537829637527466, 164, 264, 183, 316
37, 0.6518861055374146, 164, 264, 183, 315
38, 0.5806399583816528, 164, 266, 182, 313
39, 0.5808921456336975, 164, 266, 181, 313
51, 0.5252393484115601, 162, 264, 182, 309
52, 0.5712129473686218, 163, 264, 183, 309
53, 0.6206911206245422, 163, 264, 184, 310
54, 0.6153493523597717, 163, 264, 183, 311
55, 0.6357703804969788, 163, 263, 184, 313
56, 0.6681301593780518, 164, 263, 185, 314
57, 0.6909500360488892, 164, 262, 186, 315
58, 0.6954525709152222, 164, 262, 186, 316
59, 0.6944466829299927, 164, 262, 186, 317
60, 0.7079381942749023, 164, 261, 187, 318
60, 0.5303208231925964, 565, 287, 583, 347
61, 0.7033194899559021, 164, 260, 187, 318
61, 0.5422558784484863, 564, 287, 584, 347
62, 0.6952235698699951, 164, 260, 187, 318
62, 0.5507137179374695, 564, 289, 584, 347
63, 0.6778533458709717, 164, 261, 187, 318
63, 0.5457125902175903, 564, 291, 584, 347
64, 0.6794703006744385, 164, 260, 187, 317
64, 0.5461797118186951, 565, 291, 584, 348
65, 0.6673408150672913, 164, 260, 187, 318
65, 0.5595124959945679, 565, 290, 585, 348
66, 0.6593745350837708, 164, 260, 187, 317
66, 0.5408908128738403, 565, 291, 585, 347
67, 0.65585857629776, 164, 261, 187, 317
67, 0.5343452095985413, 565, 291, 585, 347
68, 0.6615837216377258, 164, 260, 187, 317
68, 0.5183068513870239, 564, 292, 585, 348
69, 0.6673001050949097, 165, 261, 187, 317
69, 0.5063667893409729, 564, 291, 585, 347
70, 0.671726405620575, 165, 261, 187, 317
71, 0.6694509983062744, 165, 261, 187, 317
72, 0.6659364104270935, 165, 261, 187, 316
73, 0.6632198095321655, 165, 261, 187, 316
74, 0.6555548906326294, 164, 262, 186, 315
75, 0.6665214896202087, 165, 261, 187, 316
76, 0.6594308018684387, 164, 261, 187, 316
77, 0.6627605557441711, 164, 261, 186, 316
78, 0.6701053977012634, 164, 261, 187, 317
79, 0.6785851120948792, 164, 260, 187, 318
80, 0.6856179237365723, 164, 260, 187, 319
81, 0.6731885075569153, 164, 261, 186, 318
82, 0.6812389492988586, 164, 260, 187, 319
83, 0.6667593717575073, 164, 261, 187, 318
84, 0.657431960105896, 164, 262, 186, 317
85, 0.6546744704246521, 164, 261, 186, 318
86, 0.661841630935669, 164, 261, 186, 318
87, 0.6569529175758362, 164, 262, 186, 317
88, 0.6626840829849243, 165, 262, 186, 317
89, 0.6620656847953796, 165, 263, 185, 317
90, 0.6570102572441101, 164, 263, 185, 316
91, 0.6754263043403625, 165, 262, 186, 317
92, 0.6774295568466187, 165, 262, 186, 316
93, 0.6793309450149536, 165, 261, 186, 316
94, 0.678553581237793, 165, 261, 186, 317
95, 0.6796032786369324, 165, 261, 186, 317
96, 0.6804842352867126, 165, 260, 186, 318
97, 0.6867126822471619, 164, 261, 186, 318
98, 0.6840493679046631, 164, 261, 186, 318
99, 0.6815890669822693, 164, 262, 186, 318
100, 0.6823378205299377, 164, 262, 186, 317
101, 0.6800179481506348, 164, 262, 186, 317
102, 0.6763837337493896, 164, 261, 186, 317
103, 0.676237940788269, 164, 261, 186, 317
104, 0.672248899936676, 164, 261, 186, 316
105, 0.6702763438224792, 163, 261, 186, 317
106, 0.6649059057235718, 163, 261, 186, 316
107, 0.6685031056404114, 164, 261, 187, 316
108, 0.6751276850700378, 164, 260, 187, 317
109, 0.6710055470466614, 164, 261, 187, 316
110, 0.6869256496429443, 164, 260, 187, 317
110, 0.5119279026985168, 791, 293, 842, 370
111, 0.6833913326263428, 164, 260, 187, 317
111, 0.5253225564956665, 791, 292, 841, 370
112, 0.6884676814079285, 164, 260, 187, 317
112, 0.5174797773361206, 790, 292, 841, 370
113, 0.6993620991706848, 163, 260, 187, 317
113, 0.5070775747299194, 791, 292, 840, 369
114, 0.6998696327209473, 163, 259, 187, 317
114, 0.5069957375526428, 791, 291, 840, 370
115, 0.6910656094551086, 163, 260, 187, 316
116, 0.6941882967948914, 163, 260, 187, 316
117, 0.6947793960571289, 163, 259, 187, 316
117, 0.5131779909133911, 792, 292, 839, 370
118, 0.6929010152816772, 163, 260, 187, 316
119, 0.6784772872924805, 163, 260, 187, 316
119, 0.5061620473861694, 794, 291, 838, 370
120, 0.687403678894043, 163, 260, 186, 317
