24, 0.6025775671005249, 0, 141, 35, 401
25, 0.6493158340454102, 3, 177, 45, 408
26, 0.723002552986145, 3, 180, 47, 401
27, 0.736683189868927, 3, 180, 48, 401
28, 0.7802045941352844, 5, 184, 50, 399
29, 0.8118839859962463, 6, 179, 50, 401
30, 0.7971044182777405, 6, 184, 52, 398
31, 0.7826536297798157, 8, 185, 50, 394
32, 0.8400985598564148, 13, 177, 59, 399
33, 0.7912128567695618, 18, 175, 61, 401
34, 0.7457258701324463, 23, 180, 71, 398
35, 0.7633405923843384, 25, 184, 81, 395
36, 0.7942668199539185, 23, 187, 96, 394
37, 0.7750474810600281, 20, 186, 101, 394
38, 0.800843358039856, 24, 191, 111, 389
39, 0.8045936822891235, 26, 190, 109, 388
40, 0.8335863351821899, 28, 187, 109, 390
41, 0.8109310269355774, 37, 190, 113, 389
42, 0.7647221088409424, 46, 190, 109, 391
43, 0.7364867925643921, 52, 186, 112, 392
44, 0.7220763564109802, 66, 186, 110, 365
45, 0.8349560499191284, 67, 190, 116, 385
46, 0.8133583068847656, 72, 187, 122, 386
47, 0.8451303839683533, 75, 182, 127, 391
48, 0.8100408315658569, 79, 184, 133, 378
49, 0.821574866771698, 76, 183, 144, 390
50, 0.8517124652862549, 78, 187, 157, 388
51, 0.8626359701156616, 82, 186, 163, 389
52, 0.8473293781280518, 85, 187, 163, 389
53, 0.82374507188797, 84, 187, 164, 389
54, 0.7862093448638916, 101, 185, 158, 372
55, 0.8276609182357788, 105, 184, 161, 371
56, 0.8079730868339539, 108, 183, 162, 372
57, 0.8072572350502014, 113, 185, 166, 372
58, 0.8167130947113037, 119, 182, 168, 377
59, 0.8356587290763855, 125, 178, 171, 379
60, 0.8254916667938232, 127, 178, 176, 377
61, 0.8113563656806946, 130, 179, 175, 375
62, 0.7860351204872131, 131, 183, 178, 371
63, 0.797360897064209, 133, 185, 193, 374
64, 0.8253470063209534, 133, 187, 199, 368
65, 0.813622236251831, 138, 188, 202, 369
66, 0.8087188005447388, 140, 186, 205, 368
67, 0.8271331787109375, 145, 184, 207, 371
68, 0.82771897315979, 150, 184, 210, 370
69, 0.8061645030975342, 156, 177, 208, 368
70, 0.7768970131874084, 161, 175, 209, 363
71, 0.7630609273910522, 167, 174, 207, 358
72, 0.7977077960968018, 171, 172, 211, 360
73, 0.8194315433502197, 174, 176, 212, 362
74, 0.820815920829773, 178, 175, 218, 363
75, 0.7573448419570923, 184, 174, 227, 361
76, 0.7992314696311951, 189, 173, 233, 360
77, 0.798622190952301, 189, 174, 236, 358
78, 0.8148073554039001, 187, 175, 243, 356
79, 0.8040854334831238, 188, 178, 247, 356
80, 0.8011602759361267, 188, 177, 249, 356
81, 0.8236536979675293, 195, 173, 249, 360
82, 0.8160783648490906, 196, 174, 252, 359
83, 0.8098301887512207, 201, 178, 251, 358
84, 0.7972380518913269, 205, 177, 255, 357
85, 0.7985418438911438, 213, 173, 260, 352
86, 0.8033555150032043, 217, 177, 260, 353
87, 0.8192484974861145, 220, 178, 262, 350
